Date,Open,High,Low,Close,Volume
2008-12-24 00:00:00-05:00,2.61840431386769,2.62174766280627,2.5700728729752376,2.5849673748016357,271334000.0
2008-12-26 00:00:00-05:00,2.6336029101328124,2.657312563607394,2.5910470437980333,2.6083731651306152,308324800.0
2008-12-29 00:00:00-05:00,2.6299557859507794,2.663392939737279,2.585879814490084,2.6326913833618164,686000000.0
2008-12-30 00:00:00-05:00,2.6573140255317895,2.6764642266485397,2.5752414161532347,2.6229653358459473,967601600.0
2008-12-31 00:00:00-05:00,2.613237049706428,2.6670394920933047,2.594086855871767,2.594390630722046,607541200.0
2009-01-02 00:00:00-05:00,2.610501581230368,2.7673508729040766,2.5886159922085494,2.7585349082946777,746015200.0
2009-01-05 00:00:00-05:00,2.8320964779949107,2.9235915651875874,2.8181132960372133,2.8749561309814453,1181608400.0
2009-01-06 00:00:00-05:00,2.9166000370484175,2.9536841060864636,2.8083863899877706,2.8275365829467773,1289310400.0
2009-01-07 00:00:00-05:00,2.7907567085532916,2.811729959530399,2.743640554697951,2.7664384841918945,753048800.0
2009-01-08 00:00:00-05:00,2.748808647735961,2.8314887862033706,2.736953310159094,2.817809581756592,673500800.0
2009-01-09 00:00:00-05:00,2.833311908593838,2.8384791241893126,2.7399927741615286,2.7533671855926514,546845600.0
2009-01-12 00:00:00-05:00,2.7497205579534114,2.7658313842128117,2.6612654375232756,2.6950063705444336,617716400.0
2009-01-13 00:00:00-05:00,2.6822389816939105,2.72783423045742,2.624788598933073,2.666128158569336,798397600.0
2009-01-14 00:00:00-05:00,2.621445475369822,2.6521462301895253,2.5752416439539076,2.5937840938568115,1021664000.0
2009-01-15 00:00:00-05:00,2.4490934385693786,2.5570033391062856,2.433287199732341,2.5345091819763184,1831634000.0
2009-01-16 00:00:00-05:00,2.5624735674185017,2.564905186479417,2.4439254924904534,2.502591371536255,1047625600.0
2009-01-20 00:00:00-05:00,2.490432709751982,2.492560554370266,2.377051830291748,2.377051830291748,919914800.0
2009-01-21 00:00:00-05:00,2.4132239309991683,2.5193099323527264,2.410792311950218,2.517789840698242,1089270000.0
2009-01-22 00:00:00-05:00,2.6761597013885616,2.7357381377708316,2.60867804444996,2.6858863830566406,1409528400.0
2009-01-23 00:00:00-05:00,2.639074812448414,2.7317862231089944,2.629348333702782,2.6858863830566406,763770000.0
2009-01-26 00:00:00-05:00,2.7010841239171826,2.7652226158550817,2.6840615732701996,2.724794387817383,692238400.0
2009-01-27 00:00:00-05:00,2.7415128185838764,2.7828533957897728,2.7278344256064564,2.757927417755127,618038400.0
2009-01-28 00:00:00-05:00,2.800180235352073,2.8877238395782543,2.7813340117735557,2.8634064197540283,861406000.0
2009-01-29 00:00:00-05:00,2.8296647252943856,2.8676613431028604,2.814770218321553,2.8269293308258057,592729200.0
2009-01-30 00:00:00-05:00,2.81476983026667,2.845774345343484,2.736041413957378,2.739689350128174,651478800.0
2009-02-02 00:00:00-05:00,2.708380099950672,2.796531220153669,2.7023005444146744,2.7816367149353027,558247200.0
2009-02-03 00:00:00-05:00,2.7940998130948107,2.838479760188932,2.7442490772924004,2.8263206481933594,599309200.0
2009-02-04 00:00:00-05:00,2.8336162744261117,2.9257191047012134,2.829968338222747,2.84364652633667,808421600.0
2009-02-05 00:00:00-05:00,2.8199370782085036,2.956115874253097,2.815377614519202,2.9321024417877197,749246400.0
2009-02-06 00:00:00-05:00,2.9491251965005087,3.0397089622533917,2.9485176467136287,3.0311977863311768,687209600.0
2009-02-09 00:00:00-05:00,3.0397087149203452,3.130899211350417,3.0245094195181625,3.116004705429077,715010800.0
2009-02-10 00:00:00-05:00,3.080136562040666,3.1160045187906347,2.9503410968317105,2.9737467765808105,849060800.0
2009-02-11 00:00:00-05:00,2.9293671889262383,2.988336850723932,2.911128521599872,2.9430453777313232,674973600.0
2009-02-12 00:00:00-05:00,2.9129521285738296,3.032108773155628,2.9129521285738296,3.0175180435180664,817188400.0
2009-02-13 00:00:00-05:00,3.0090071483477634,3.037884835463456,2.982562095240763,3.0141751766204834,608977600.0
2009-02-17 00:00:00-05:00,2.9445660500172948,2.949733267600126,2.865837613508351,2.873436450958252,678238400.0
2009-02-18 00:00:00-05:00,2.889242999135446,2.913560208186008,2.8184179990196827,2.86857271194458,684779200.0
2009-02-19 00:00:00-05:00,2.838175465438268,2.8649244942292045,2.7390807429649646,2.7551915645599365,922804400.0
2009-02-20 00:00:00-05:00,2.717499185868269,2.808690495001494,2.7053400740872706,2.77221417427063,750316000.0
2009-02-23 00:00:00-05:00,2.785892422822423,2.796531239238193,2.629651700006908,2.643026113510132,786982000.0
2009-02-24 00:00:00-05:00,2.658225380431141,2.7627913321279434,2.6445469851157397,2.7433371543884277,807105600.0
2009-02-25 00:00:00-05:00,2.7314820711973704,2.8244966351560987,2.712939629286584,2.7709977626800537,833053200.0
2009-02-26 00:00:00-05:00,2.796531610574739,2.824496961177302,2.7041249915181598,2.711116075515747,629868400.0
2009-02-27 00:00:00-05:00,2.6728148123843884,2.7752528690701617,2.6649113916555702,2.7147629261016846,706658400.0
2009-03-02 00:00:00-05:00,2.6785913488319837,2.7722144910186115,2.6649123465154236,2.67311954498291,770929600.0
2009-03-03 00:00:00-05:00,2.703212240626284,2.7582312070491044,2.6712953837598024,2.686189889907837,724340400.0
2009-03-04 00:00:00-05:00,2.7412094648519565,2.819937905132314,2.719019892524354,2.7713024616241455,741403600.0
2009-03-05 00:00:00-05:00,2.7497205564575475,2.7925802163065203,2.6886230370713027,2.700477361679077,706899200.0
2009-03-06 00:00:00-05:00,2.6852779911903557,2.6871020606352887,2.5025914196312007,2.5928711891174316,1011147200.0
2009-03-09 00:00:00-04:00,2.5588268046710936,2.662784165306713,2.509887597878185,2.526301383972168,698297600.0
2009-03-10 00:00:00-04:00,2.5798002771541024,2.7105083034226936,2.5642980172511187,2.694093704223633,844258800.0
2009-03-11 00:00:00-04:00,2.7299613252013577,2.8594529893070066,2.7229702436859267,2.8172008991241455,846372800.0
2009-03-12 00:00:00-04:00,2.8238882325565537,2.93574979923112,2.796530644124506,2.928757905960083,768457200.0
2009-03-13 00:00:00-04:00,2.927239367259343,2.9545969626176434,2.8880266380463455,2.91599178314209,601168400.0
2009-03-16 00:00:00-04:00,2.9342304952738543,2.960371774020628,2.8627969308017507,2.900489568710327,797244000.0
2009-03-17 00:00:00-04:00,2.8950185071366183,3.03028517330289,2.889850478888613,3.0293736457824707,786646000.0
2009-03-18 00:00:00-04:00,3.0369718712009157,3.1454894920337084,3.0311971056856524,3.085911273956299,796037200.0
2009-03-19 00:00:00-04:00,3.095943148239038,3.1369789347007755,3.0473077136703575,3.08895206451416,500180800.0
2009-03-20 00:00:00-04:00,3.103237882106566,3.134243211368156,3.057034880621476,3.0880393981933594,695587200.0
2009-03-23 00:00:00-04:00,3.1220847971975485,3.287749069207242,3.0929041417727796,3.272550582885742,666397200.0
2009-03-24 00:00:00-04:00,3.233033941997942,3.3266568818308064,3.203549309915624,3.2372894287109375,640612000.0
2009-03-25 00:00:00-04:00,3.2701183797719264,3.293827835632657,3.157041280215259,3.236985206604004,646618000.0
2009-03-26 00:00:00-04:00,3.277717252248461,3.3430712641462734,3.2701186186553697,3.3397281169891357,616252000.0
2009-03-27 00:00:00-04:00,3.2898757845851185,3.2989947114716793,3.234249275380608,3.247927665710449,492872800.0
2009-03-30 00:00:00-04:00,3.1767993210482777,3.1919976021828087,3.1190449598783747,3.176191568374634,502796000.0
2009-03-31 00:00:00-04:00,3.205371802990339,3.26616634008667,3.191693412623169,3.1953413486480713,570080000.0
2009-04-01 00:00:00-04:00,3.1640325231447894,3.313282175445233,3.1579529670559174,3.3038594722747803,589372000.0
2009-04-02 00:00:00-04:00,3.347934022440877,3.488064721000375,3.3369910263909612,3.4260544776916504,812366800.0
2009-04-03 00:00:00-04:00,3.471042767643444,3.5300132401664612,3.4506770678184058,3.5257575511932373,636241200.0
2009-04-06 00:00:00-04:00,3.493840672739163,3.609653366696503,3.4433811726476864,3.600534439086914,658064400.0
2009-04-07 00:00:00-04:00,3.542173111017359,3.546428800903071,3.471043511890944,3.4956653118133545,536580800.0
2009-04-08 00:00:00-04:00,3.5087351579101993,3.550074918463325,3.4828978582951002,3.5357887744903564,455630000.0
2009-04-09 00:00:00-04:00,3.5996231900117897,3.6476500598738886,3.5856398051219096,3.6345794200897217,530756800.0
2009-04-13 00:00:00-04:00,3.6479538718266324,3.6774393150382174,3.6172533290035362,3.6543374061584473,389236400.0
2009-04-14 00:00:00-04:00,3.6345797782614118,3.652818448378334,3.5640585438556065,3.5962793827056885,454622000.0
2009-04-15 00:00:00-04:00,3.562538237125477,3.5944555038802832,3.518767052368352,3.575913667678833,412882400.0
2009-04-16 00:00:00-04:00,3.6230283758367605,3.7434003302359398,3.610869264608695,3.691725730895996,593446000.0
2009-04-17 00:00:00-04:00,3.683519194686835,3.7768383660235574,3.655250066141491,3.7516086101531982,497495600.0
2009-04-20 00:00:00-04:00,3.7002369302287477,3.738537321260408,3.6221162591685467,3.662848472595215,466466000.0
2009-04-21 00:00:00-04:00,3.613908676753461,3.712699833200606,3.6050937268599355,3.701148271560669,470685600.0
2009-04-22 00:00:00-04:00,3.7275950549502483,3.810275404726262,3.684126629319936,3.6935503482818604,938767200.0
2009-04-23 00:00:00-04:00,3.8488789292479653,3.8665092362336053,3.754343454519022,3.8117940425872803,945156800.0
2009-04-24 00:00:00-04:00,3.788692824699624,3.803891308736242,3.737929750030067,3.7661988735198975,540764000.0
2009-04-27 00:00:00-04:00,3.735803186984375,3.7996369230048015,3.728507311493618,3.7914295196533203,480690000.0
2009-04-28 00:00:00-04:00,3.7494798572900754,3.8364158785292157,3.7467444631294304,3.7661986351013184,455856800.0
2009-04-29 00:00:00-04:00,3.7950776591496975,3.8558712102872943,3.7640723190097796,3.8038926124572754,458110800.0
2009-04-30 00:00:00-04:00,3.836719424354679,3.860429285062634,3.797203936812687,3.8248651027679443,498489600.0
2009-05-01 00:00:00-04:00,3.823953141470308,3.8893071523023006,3.823953141470308,3.867725133895874,397516000.0
2009-05-04 00:00:00-04:00,3.898122457954189,4.020014728493156,3.8811001050923983,4.014543533325195,609358400.0
2009-05-05 00:00:00-04:00,4.0048160707344245,4.0385567971756835,3.985665873856293,4.033997535705566,398255200.0
2009-05-06 00:00:00-04:00,4.052843390864341,4.058010607512503,3.958307920400986,4.027613639831543,473538800.0
2009-05-07 00:00:00-04:00,4.022444458022605,4.024268324261835,3.8877855807839894,3.923046588897705,531776000.0
2009-05-08 00:00:00-04:00,3.922439257880103,3.989009581407426,3.8379358683357836,3.92699933052063,467964000.0
2009-05-11 00:00:00-04:00,3.87167714745916,3.980802336102335,3.8640772966590675,3.9385502338409424,404658800.0
2009-05-12 00:00:00-04:00,3.938247164455839,3.942806832480733,3.746441593836433,3.782005786895752,609481600.0
2009-05-13 00:00:00-04:00,3.745224205943929,3.769846406240087,3.628803150723697,3.6321473121643066,595971600.0
2009-05-14 00:00:00-04:00,3.6409623753183102,3.7549520176802176,3.638530958835987,3.737320899963379,447826400.0
2009-05-15 00:00:00-04:00,3.7181710109880464,3.7880846911135837,3.6965893977479265,3.7212111949920654,367567200.0
2009-05-18 00:00:00-04:00,3.761030261133475,3.8513091984589054,3.695372298744927,3.8497889041900635,458841600.0
2009-05-19 00:00:00-04:00,3.854958832025204,3.9306472836548045,3.822129631716511,3.8741090297698975,372422400.0
2009-05-20 00:00:00-04:00,3.879579672871952,3.9276073522389985,3.8087544708322243,3.826080799102783,388584000.0
2009-05-21 00:00:00-04:00,3.804195140934786,3.8537418966726507,3.73549778467922,3.774709701538086,407946000.0
2009-05-22 00:00:00-04:00,3.770758891895925,3.774710604058704,3.700845607780346,3.7236435413360596,297998400.0
2009-05-26 00:00:00-04:00,3.792339954056922,3.9768504091181045,3.7859564206406118,3.975330114364624,636927200.0
2009-05-27 00:00:00-04:00,4.005728607628162,4.102998674231973,3.9792825358966617,4.044332981109619,646422000.0
2009-05-28 00:00:00-04:00,4.056489879977389,4.115460753976117,4.0133262554100355,4.105733871459961,487552800.0
2009-05-29 00:00:00-04:00,4.115461525040144,4.130963582080246,4.0686497527220675,4.128228187561035,456534400.0
2009-06-01 00:00:00-04:00,4.148291010068402,4.255288368561973,4.134004051624725,4.23583459854126,452499600.0
2009-06-02 00:00:00-04:00,4.224892763286466,4.296325136685382,4.205437771305238,4.240090847015381,456223600.0
2009-06-03 00:00:00-04:00,4.255592117166058,4.289332843812942,4.227322991330524,4.2844696044921875,565199600.0
2009-06-04 00:00:00-04:00,4.2595438468287785,4.382652024689183,4.256808452256456,4.369277000427246,550634000.0
2009-06-05 00:00:00-04:00,4.416999578598643,4.450131935429473,4.3531658752191635,4.39754581451416,632716000.0
2009-06-08 00:00:00-04:00,4.371710008464819,4.384172289786945,4.238266560787084,4.372621536254883,931652400.0
2009-06-09 00:00:00-04:00,4.3714049375598085,4.394202869006735,4.272310599867402,4.338272571563721,676964400.0
2009-06-10 00:00:00-04:00,4.324897498733652,4.327025343324125,4.203917175789379,4.263191223144531,688623600.0
2009-06-11 00:00:00-04:00,4.2419123910048535,4.303009882052925,4.211514619725357,4.254070281982422,524823600.0
2009-06-12 00:00:00-04:00,4.219419155456436,4.228234105612551,4.135218930136966,4.163488864898682,563085600.0
2009-06-15 00:00:00-04:00,4.1343064075712705,4.162271546119591,4.1002617146234215,4.136737823486328,539750400.0
2009-06-16 00:00:00-04:00,4.15406533020706,4.209084095650572,4.137042978887427,4.1446428298950195,514805200.0
2009-06-17 00:00:00-04:00,4.154368202027436,4.178078464622929,4.0893189979764255,4.1212358474731445,571412800.0
2009-06-18 00:00:00-04:00,4.13734644095715,4.194797021691289,4.121540408678707,4.130355358123779,427680400.0
2009-06-19 00:00:00-04:00,4.19692480236508,4.240393220976075,4.161361023916974,4.239785671234131,721856800.0
2009-06-22 00:00:00-04:00,4.275958309368186,4.303011116030662,4.144034785096566,4.175647258758545,634914000.0
2009-06-23 00:00:00-04:00,4.146163403911339,4.1628809684966175,4.039165227567466,4.073513507843018,706532400.0
2009-06-24 00:00:00-04:00,4.1163723738970095,4.179597707972579,4.099350028084255,4.140689373016357,485525600.0
2009-06-25 00:00:00-04:00,4.1264049887836,4.26167229888496,4.109990995631107,4.251337051391602,589447600.0
2009-06-26 00:00:00-04:00,4.249208061657165,4.363805251746282,4.247688172729338,4.329760551452637,439384400.0
2009-06-29 00:00:00-04:00,4.360765028623838,4.375659534137054,4.302402917702243,4.315473556518555,567616000.0
2009-06-30 00:00:00-04:00,4.334015518532522,4.371099584659878,4.31030606689739,4.329455852508545,434224000.0
2009-07-01 00:00:00-04:00,4.361982192281889,4.397243216088207,4.332193175473264,4.341615676879883,414178800.0
2009-07-02 00:00:00-04:00,4.293587261510373,4.341614119915311,4.2492073242096176,4.256198406219482,370479200.0
2009-07-06 00:00:00-04:00,4.216074722883421,4.224890890007396,4.141602197576171,4.213339328765869,498688400.0
2009-07-07 00:00:00-04:00,4.2093882334970205,4.245864759975185,4.1090779886045095,4.11576509475708,461596800.0
2009-07-08 00:00:00-04:00,4.131571777493856,4.196013036814501,4.085975516915487,4.171087265014648,575929200.0
2009-07-09 00:00:00-04:00,4.187501212967153,4.194492294551526,4.131874508782759,4.14494514465332,343025200.0
2009-07-10 00:00:00-04:00,4.144339594195405,4.224283336553185,4.143730826783641,4.210605144500732,445275600.0
2009-07-13 00:00:00-04:00,4.2416089570126765,4.326720714569092,4.180511446440838,4.326720714569092,483501200.0
2009-07-14 00:00:00-04:00,4.317298887120669,4.352255123177046,4.290853625224165,4.324593544006348,347247600.0
2009-07-15 00:00:00-04:00,4.408794302794366,4.468372752262055,4.38690870619765,4.464725017547607,485587200.0
2009-07-16 00:00:00-04:00,4.43067817569021,4.499375928925366,4.424903004346411,4.4841766357421875,393570800.0
2009-07-17 00:00:00-04:00,4.53159670099098,4.620964128184743,4.517917702559703,4.612756729125977,602154000.0
2009-07-20 00:00:00-04:00,4.658961012175788,4.712763860655734,4.586615925321008,4.648017406463623,735526400.0
2009-07-21 00:00:00-04:00,4.6595692385309695,4.663824521770754,4.551963129472351,4.605461597442627,874781600.0
2009-07-22 00:00:00-04:00,4.796355004849692,4.824928913775878,4.745287959622396,4.764438152313232,874104000.0
2009-07-23 00:00:00-04:00,4.76109489517985,4.816112840593334,4.728569680658832,4.797267436981201,526962800.0
2009-07-24 00:00:00-04:00,4.770822596767706,4.863533800391814,4.7571440010447725,4.863230228424072,438362400.0
2009-07-27 00:00:00-04:00,4.868700224407687,4.8902822397436765,4.780245130411582,4.866572380065918,433311200.0
2009-07-28 00:00:00-04:00,4.829489269157271,4.866573346083452,4.79058051360061,4.863533973693848,363554800.0
2009-07-29 00:00:00-04:00,4.830097881988917,4.877213233499466,4.810339726621281,4.86444616317749,382158000.0
2009-07-30 00:00:00-04:00,4.915207724386088,5.007006568433285,4.909128169477749,4.948340892791748,469604800.0
2009-07-31 00:00:00-04:00,4.954420325746435,5.015518643546761,4.95198850344455,4.966579437255859,422536800.0
2009-08-03 00:00:00-04:00,5.021902796653739,5.065371223330793,5.011567955605328,5.058988094329834,394240000.0
2009-08-04 00:00:00-04:00,5.013392260938629,5.032846439181706,4.99150666552951,5.032238483428955,395810800.0
2009-08-05 00:00:00-04:00,5.038316012031143,5.088166740302051,4.991504655455077,5.018862247467041,423183600.0
2009-08-06 00:00:00-04:00,5.033148371808695,5.061418305103502,4.957460340314157,4.982386112213135,341616800.0
2009-08-07 00:00:00-04:00,5.03041452194197,5.064155253897714,5.009440454709897,5.031022071838379,387354800.0
2009-08-10 00:00:00-04:00,5.0355810332683015,5.064153726962312,4.974786289152632,5.007007122039795,300294400.0
2009-08-11 00:00:00-04:00,4.975699136452324,4.996673608768655,4.920681173079106,4.949558258056641,355342400.0
2009-08-12 00:00:00-04:00,4.9410457455687,5.067498071135293,4.938310351303641,5.024942398071289,445071200.0
2009-08-13 00:00:00-04:00,5.065673404568394,5.127075690916851,5.061113738438483,5.119475841522217,439980800.0
2009-08-14 00:00:00-04:00,5.10488558001732,5.113700529146692,5.031628969628363,5.069625377655029,305816000.0
2009-08-17 00:00:00-04:00,4.971442842095708,4.972659159132127,4.845902852480895,4.851070880889893,524381200.0
2009-08-18 00:00:00-04:00,4.913081083891885,4.9924172656594425,4.906393977699132,4.985122203826904,431152400.0
2009-08-19 00:00:00-04:00,4.947124581358095,5.024636877299977,4.938005654830432,5.003358840942383,413271600.0
2009-08-20 00:00:00-04:00,5.0149096917577305,5.06780100462716,5.0036633275352935,5.055945873260498,342031200.0
2009-08-21 00:00:00-04:00,5.09607164253246,5.1483550155514575,5.0702339338410365,5.143794536590576,416074400.0
2009-08-24 00:00:00-04:00,5.171151631469475,5.1890863209916755,5.114917363974155,5.138930797576904,406929600.0
2009-08-25 00:00:00-04:00,5.151090109783079,5.196077606700834,5.141058842371408,5.149266242980957,324354800.0
2009-08-26 00:00:00-04:00,5.13467417224483,5.153824363584253,5.069016605278109,5.088775157928467,303998800.0
2009-08-27 00:00:00-04:00,5.129507883687554,5.15443284477071,5.01035143169739,5.15078592300415,449181600.0
2009-08-28 00:00:00-04:00,5.236505361742984,5.2431924668920225,5.122820515761105,5.169023513793945,453700800.0
2009-08-31 00:00:00-04:00,5.111573558103644,5.132547621125432,5.061114865079286,5.113093852996826,311337600.0
2009-09-01 00:00:00-04:00,5.106406102728343,5.167504422082602,5.013694904335248,5.024637699127197,469028000.0
2009-09-02 00:00:00-04:00,5.003969446663576,5.094856398338295,4.98846657467705,5.020991802215576,364249200.0
2009-09-03 00:00:00-04:00,5.05929159446035,5.07935332057256,5.015519596400262,5.0626349449157715,293955200.0
2009-09-04 00:00:00-04:00,5.084824256971784,5.188782223168875,5.079048679123667,5.176927089691162,374628800.0
2009-09-08 00:00:00-04:00,5.258086890181394,5.262950128620163,5.228297880634063,5.256567001342773,315047600.0
2009-09-09 00:00:00-04:00,5.252006792272229,5.303377812176311,5.158383678708948,5.202156066894531,811087200.0
2009-09-10 00:00:00-04:00,5.230120886415205,5.266293423131107,5.1921244833931475,5.245319366455078,491134000.0
2009-09-11 00:00:00-04:00,5.255960335434992,5.264167737177351,5.193950478983501,5.2331624031066895,348961200.0
2009-09-14 00:00:00-04:00,5.192733582055969,5.286052740002343,5.175103680860036,5.280581951141357,322011200.0
2009-09-15 00:00:00-04:00,5.290308988469364,5.339248203255461,5.276630797336597,5.3243536949157715,426470800.0
2009-09-16 00:00:00-04:00,5.410376443028706,5.555066612048145,5.407032687622072,5.528316974639893,754023200.0
2009-09-17 00:00:00-04:00,5.531661411032515,5.677870664455879,5.531357433253157,5.609781265258789,810572000.0
2009-09-18 00:00:00-04:00,5.648691012497629,5.670576604785905,5.616165384363531,5.6240692138671875,601582800.0
2009-09-21 00:00:00-04:00,5.601879677083839,5.6283245311800245,5.520719624406627,5.593672275543213,437715600.0
2009-09-22 00:00:00-04:00,5.629236040951794,5.635011213117725,5.558106455616754,5.607653617858887,356753600.0
2009-09-23 00:00:00-04:00,5.635619628312167,5.742009420772482,5.624372044128492,5.6386590003967285,593563600.0
2009-09-24 00:00:00-04:00,5.690333781279408,5.705532265560948,5.555675267363244,5.587592124938965,550880400.0
2009-09-25 00:00:00-04:00,5.532572888108087,5.638658697068642,5.5152465606873475,5.543515682220459,445239200.0
2009-09-28 00:00:00-04:00,5.5891118404462565,5.674527571080727,5.572697445464164,5.658416748046875,337444800.0
2009-09-29 00:00:00-04:00,5.67604923275257,5.696414532259363,5.6024878066444845,5.635012626647949,345385600.0
2009-09-30 00:00:00-04:00,5.657809417416789,5.667536707172429,5.55081207101881,5.634099960327148,539585200.0
2009-10-01 00:00:00-04:00,5.63409954545824,5.660544394999512,5.492752311673944,5.497616767883301,524711600.0
2009-10-02 00:00:00-04:00,5.5143363863049935,5.652034700284589,5.512512519197921,5.620421409606934,553308000.0
2009-10-05 00:00:00-04:00,5.659936727495295,5.679998449031832,5.601269828387147,5.6544647216796875,423133200.0
2009-10-06 00:00:00-04:00,5.7067487494138005,5.775749683380127,5.693374537401389,5.775749683380127,605085600.0
2009-10-07 00:00:00-04:00,5.768149834450201,5.792163264802492,5.745959458892522,5.783044338226318,465668000.0
2009-10-08 00:00:00-04:00,5.795506982403033,5.819520410917846,5.741703331081129,5.7532548904418945,438211200.0
2009-10-09 00:00:00-04:00,5.744137409501062,5.79672353977555,5.733498592325936,5.789732456207275,293272000.0
2009-10-12 00:00:00-04:00,5.806450958281679,5.821345463954359,5.764502835493444,5.80006742477417,288024800.0
2009-10-13 00:00:00-04:00,5.7945966952078125,5.811011092276958,5.766327568545644,5.776054859161377,348020400.0
2009-10-14 00:00:00-04:00,5.843839772395487,5.845967211331268,5.782438280806199,5.814659118652344,375510800.0
2009-10-15 00:00:00-04:00,5.764198473615414,5.8034103878713115,5.761159101802062,5.7924675941467285,373556400.0
2009-10-16 00:00:00-04:00,5.755686125338121,5.78638706281752,5.709786302131549,5.716169834136963,431426800.0
2009-10-19 00:00:00-04:00,5.710091242942367,5.775444424078365,5.640177990122558,5.771188735961914,942230800.0
2009-10-20 00:00:00-04:00,6.09765475419435,6.132610979595156,6.014062086448858,6.041723251342773,1141039200.0
2009-10-21 00:00:00-04:00,6.064826160151089,6.344176090310759,6.056011209360874,6.228970527648926,1193726800.0
2009-10-22 00:00:00-04:00,6.2222826332774,6.318033609893863,6.155713525107639,6.237481117248535,791392000.0
2009-10-23 00:00:00-04:00,6.2526802882683095,6.255719660326066,6.177598991608556,6.199180603027344,420786800.0
2009-10-26 00:00:00-04:00,6.190974870369074,6.284597601507452,6.082457226424938,6.154802322387695,484338400.0
2009-10-27 00:00:00-04:00,6.129876812149282,6.164833044544847,5.971507205988253,5.999473571777344,756551600.0
2009-10-28 00:00:00-04:00,6.009805434653401,6.019229149692317,5.808881034553436,5.848397731781006,818386800.0
2009-10-29 00:00:00-04:00,5.9274314507716115,5.9824506199811065,5.84049583061924,5.9684672355651855,570270400.0
2009-10-30 00:00:00-04:00,5.959651235088078,5.982144776266064,5.719818073063532,5.729849338531494,717525200.0
2009-11-02 00:00:00-05:00,5.769366285086679,5.862989011549524,5.640786923637644,5.754471778869629,678983200.0
2009-11-03 00:00:00-05:00,5.710092386181673,5.760854646796002,5.651425485662761,5.7374491691589355,522541600.0
2009-11-04 00:00:00-05:00,5.7976374382422335,5.892475689973387,5.7824389510349725,5.8000688552856445,487530400.0
2009-11-05 00:00:00-05:00,5.848399195165254,5.927431391861558,5.830768483229132,5.897946357727051,384801200.0
2009-11-06 00:00:00-05:00,5.851743293971105,5.933206917584744,5.84839994367603,5.907369613647461,295097600.0
2009-11-09 00:00:00-05:00,5.986400938748561,6.137170673912969,5.965731666825881,6.123796463012695,528855600.0
2009-11-10 00:00:00-05:00,6.110420705197396,6.230792639269811,6.110116727468026,6.169999122619629,401195200.0
2009-11-11 00:00:00-05:00,6.218026790826362,6.231401812661703,6.135042483272724,6.178206920623779,443870000.0
2009-11-12 00:00:00-05:00,6.174863588371521,6.227450528475625,6.1228850096919,6.139907360076904,363731200.0
2009-11-13 00:00:00-05:00,6.166656802501936,6.226235237708361,6.142339388583102,6.21468448638916,343240800.0
2009-11-16 00:00:00-05:00,6.245993499911575,6.322594293522279,6.2317073528770175,6.280950546264648,485206400.0
2009-11-17 00:00:00-05:00,6.2642306536700705,6.305570007226795,6.231401866028175,6.292195796966553,396513600.0
2009-11-18 00:00:00-05:00,6.278213563458813,6.292195729111448,6.201004427842468,6.260582447052002,374320800.0
2009-11-19 00:00:00-05:00,6.21954718828133,6.21954718828133,6.073337116201597,6.094918727874756,542326400.0
2009-11-20 00:00:00-05:00,6.053578453791611,6.09127088282567,6.011326358540984,6.07698392868042,406666400.0
2009-11-23 00:00:00-05:00,6.170607956169299,6.261799264730917,6.169087661361351,6.258151531219482,474896800.0
2009-11-24 00:00:00-05:00,6.241433071673697,6.2581518511224,6.16756889936047,6.214380264282227,318438400.0
2009-11-25 00:00:00-05:00,6.243561008286177,6.251160859446935,6.193710270393505,6.206780910491943,286454000.0
2009-11-27 00:00:00-05:00,6.055706997852432,6.169391855362321,6.029869696263993,6.097351551055908,295257200.0
2009-11-30 00:00:00-05:00,6.113157253967048,6.130483581970096,6.042028481078862,6.076681137084961,424858000.0
2009-12-01 00:00:00-05:00,6.147507452738018,6.163618279423612,5.983059487849587,5.9873151779174805,465763200.0
2009-12-02 00:00:00-05:00,6.047803822609154,6.122580741896668,5.950229378832427,5.96481990814209,715260000.0
2009-12-03 00:00:00-05:00,6.0009928436004465,6.048412980066538,5.966036610072573,5.972419738769531,448719600.0
2009-12-04 00:00:00-05:00,6.070297594508783,6.075768382973431,5.783956607438051,5.876364231109619,826884800.0
2009-12-07 00:00:00-05:00,5.876364711348548,5.890043307007402,5.735321847868662,5.743528842926025,714758800.0
2009-12-08 00:00:00-05:00,5.755991450517103,5.8468791850632265,5.735929728350322,5.771493911743164,690398800.0
2009-12-09 00:00:00-05:00,5.814354156851726,6.023485995478953,5.784868718582863,6.012543201446533,684782000.0
2009-12-10 00:00:00-05:00,6.0642187439463795,6.0702983003803626,5.961476675281395,5.97089958190918,489669600.0
2009-12-11 00:00:00-05:00,6.011934053201438,6.01862196965851,5.879706976489894,5.9173994064331055,429774800.0
2009-12-14 00:00:00-05:00,5.938677338826372,6.001295131895344,5.853261620371072,5.987616539001465,495790400.0
2009-12-15 00:00:00-05:00,5.952659711667008,6.003726750911729,5.874843039001861,5.902200222015381,419459600.0
2009-12-16 00:00:00-05:00,5.930470186713618,5.973026261762157,5.913751815625579,5.928342342376709,352984800.0
2009-12-17 00:00:00-05:00,5.904937085428293,5.92743103483673,5.805842766273413,5.831984043121338,388838800.0
